,r1,r2,a1,a2
436,-0.550743618907,-0.714366423837,1.02073352524,0.988251336973
437,0.281375240528,0.365130870139,-0.830251314853,0.572423890314
438,-0.100888876641,-0.228200459099,-1.53324173139,-1.03805556756
439,0.975668696057,-2.20244070096,0.993472849812,0.130192293043
440,-2.19369876472,-1.76851357089,-1.85793549599,-0.385218377468
441,1.27304458459,0.124682183237,-1.10924745925,0.223617309311
442,-1.29827458208,0.555020358329,-0.0718010204017,-2.61086641306
443,-1.33720977905,-2.60006953913,2.34989844909,-1.49542998572
444,0.427221606819,-2.91110001989,1.58885718103,0.348231122349
445,-1.57630189822,2.20915572521,-0.37441779502,0.619770063058
446,0.0307453875829,1.2735194055,1.17324650749,-0.908827573482
447,-3.02578156396,-0.0431228094474,-1.21792695377,1.49038453925
448,-0.629189525436,-0.329596202778,0.322507453353,-0.886928226274
449,1.33901213945,-1.37156075392,-0.869937014814,-0.136374040966
450,0.164400796764,-0.282771019514,-1.84987531209,-0.598224389076
451,1.31917353559,2.27778154742,1.87925283202,0.667468785631
452,0.543720733582,2.06517834167,-0.586482446776,-0.490457011536
453,1.50168065931,-0.00242654128058,1.87775335712,-0.107243702458
454,2.91313240164,2.11112815153,-0.45136877184,-1.71053927226
455,-0.520371631765,0.513138528774,0.846692770521,1.53340099784
456,-2.85941298069,0.126256147494,-1.22420737933,-0.505613433993
457,-0.131915602781,-0.674277607724,1.82897464743,0.843749205503
458,0.762155957507,0.566783755754,0.819846516955,-0.595628620421
459,0.56728576314,-0.632231740653,0.0175024856277,-0.30150057511
460,-1.11742990085,1.21069999645,-1.40951329623,1.31927506518
461,1.46490511297,-1.62588409284,0.181719771686,-1.35997200525
462,-0.443209957219,-0.107483726784,-0.698394145986,-0.161170195997
463,1.6518299355,-1.67306251624,-1.33714242712,0.472014319599
464,-0.504840158131,1.63289627378,-1.03739918545,0.412925777945
465,-1.28601411397,0.514787283118,-0.746556827032,-1.2444753242
466,-0.165418453891,0.16781124534,2.78312388868,-0.121219942573
467,-1.01234346437,0.0706693479699,0.202289655088,2.39511558839
468,1.02462115571,-0.00354443196601,-1.75328431645,-0.861032598138
469,0.341236982654,0.228115235769,-1.22963548366,-1.72498290663
470,-0.949968305127,-0.223062636981,-1.82702853358,-0.238269089816
471,-0.930370768898,0.0383611057966,1.61339563434,2.62140518938
472,-1.40719354624,-2.81951426354,2.00188836702,-1.76325673806
473,1.14418407831,0.288689615159,-2.4376693635,-1.1814729552
474,0.168039900076,-0.224154779724,-0.875955262956,-2.0157227563
475,-3.6358059049,-1.1506586945,0.843273602055,1.78514785582
476,0.0572116563066,0.868303815767,-1.57671508697,0.234418396731
477,0.158242790656,1.47864311854,-1.39427196502,-0.267059772638
478,-1.18035629984,-0.781362780131,2.37591251637,0.496873389092
479,-1.10334384039,0.68308244683,-0.75329212161,-0.858312092311
480,-2.24440416177,-0.444680515934,0.52590450188,0.367310880688
481,-1.41919531035,-1.23823720868,2.26763333641,0.184221917485
482,1.20941120635,1.35339594899,0.0381322559437,1.30363208268
483,0.455061226648,-0.972673427908,2.51067037406,-0.0333700835532
484,-0.357974870128,0.457347824639,-0.949342339411,-2.4348474528
485,2.36472486518,0.296259241111,1.32672689814,-1.25035880879
486,-1.81148381398,-0.0958767588583,2.12579499167,0.233738601759
487,-2.10931611647,-1.47991241216,1.35401159648,0.768948472906
488,-1.22644772488,1.75439190303,-1.11552933941,0.629104938426
489,-0.62757506592,-0.243429302128,-1.30698484503,0.0270916395156
490,1.59974107118,-1.46794466118,1.47212646772,0.607726767533
491,-0.574164583101,-2.26295981319,0.110338441422,0.850628951429
492,-1.24041034505,1.25943745725,2.72907462073,-0.0906079873625
493,-0.622147712398,0.181890328768,1.91657468847,0.193503453489
494,2.60164210971,0.321378066262,-0.176189832312,-3.58622364103
495,1.65588212414,-1.50956280841,0.204477084703,-0.715056457261
496,0.767029574184,-2.43178861095,2.17635356892,0.0941905566123
497,-1.00733084764,-0.554882429869,2.37969487636,-0.158328824488
498,1.56631264501,-1.99795421891,0.390393125382,2.32059844852
499,-0.421680125452,-0.853264363829,-0.364344469268,-2.62827207746
500,-1.72098120978,-0.0837485133741,1.81928380139,1.04085522475
501,1.56152987691,-0.457060546186,-2.30894586758,0.0953056869822
502,2.63978568064,-1.3411064737,0.467825150362,1.31779379426
503,1.69197099815,2.05154100446,2.72206160592,0.187365488237
504,1.27159963233,-0.798259018218,-1.73024652548,-0.111580657902
505,0.145324222483,-0.793150898594,-1.86618656988,0.292618894388
506,0.698461460111,-2.80170785241,0.550954333138,-0.195610941585
507,-0.219581491458,2.26426537112,-2.10987393759,-0.910152730767
508,0.304361533,0.164835230937,-0.756713310681,0.888118065461
509,-1.18362499872,0.354404599802,-1.81166725115,-1.49623317078
510,-1.72838769906,0.547797526155,1.03822550397,-0.628978566698
511,1.47385590245,-2.59286741055,-0.448216095966,-2.29073231336
512,-0.144673749634,1.72943236446,1.95725300863,0.606448057944
513,0.667093376414,0.329510427838,-1.63174574695,-2.17771839025
514,-1.23254890506,1.82312536165,0.191384110739,1.46454374691
515,0.149146234706,0.711151504574,1.69274961958,0.0192744155771
516,2.81062971036,1.24941856875,0.244384393489,-1.34270478368
517,-0.260820624355,1.31264980275,1.35910561618,1.8662721394
518,0.133440021892,0.516822491017,-1.22360335688,-1.48355186767
519,0.0847668259299,-3.00195688121,0.124579425805,1.58538405129
520,-1.75118753343,1.4888119534,1.84066293745,-1.4966317677
521,1.21055811244,-0.431135828668,-0.674032654436,-0.931589996638
522,-1.03518127739,0.251837604132,-0.288625836177,0.0451563217438
523,-1.93220635296,0.0149472895915,0.249502642514,-1.57006988915
524,1.78431336738,2.70272043867,1.25771680763,0.494427749235
525,1.53506944598,-1.84859843299,0.353258336666,1.22885343761
526,-0.97641506384,1.00931854756,1.53014023785,0.959557616828
527,2.62707931803,1.40181586308,3.28564730341,-0.629532287858
528,2.09905426085,0.321824967561,1.72587457231,0.0446481243683
529,-0.77969735198,0.613999976561,-0.156410948959,0.209854891392
530,-0.946408184784,0.232875958875,-0.204083880037,0.0617772990434
531,-2.48217621013,-0.0989478516883,-0.718133344732,1.55086836244
532,-0.934204877918,0.75346131993,-1.15613674194,0.619923369857
533,0.299641789437,0.828456109837,0.0070670766091,-1.18174717047
534,1.13458795488,-0.0897574968738,-1.1663466948,0.729478165643
535,-0.174760706965,0.447173785471,1.05896263124,1.08980576964
536,0.568478506074,-2.68666085221,0.411152011945,0.702399077346
537,-3.03825692656,0.338588595266,0.275649090005,0.882919439488
538,-0.640758856447,2.22582091715,-0.403061756415,0.776009799576
539,-1.31718115029,0.75217338418,-1.32673068312,-1.47875321283
540,-0.655704122528,-0.326339598526,1.71978237025,1.10689052879
541,2.03672686553,-1.51368575168,0.0159890002635,1.70198058492
542,0.779139006519,2.99293853143,0.618967713635,-1.89464417336
543,-0.266778209237,1.47022647386,1.34681755404,-2.70616122444
544,1.29653433529,1.99136685607,1.26596861492,0.348721440983
545,-0.761646152404,1.18497499475,2.84550609332,-0.174376382158
546,1.95184932324,1.67866546098,2.06029139008,-0.459835563685
547,-1.78379585273,1.64343721625,3.65020898932,-0.767794454896
548,-1.32302667273,-0.548869085424,-0.0922555297475,-1.64827733231
549,1.51690541643,-2.3181895398,0.822718183105,1.7349579632
550,-2.23385254385,-1.16614145313,1.06099090622,1.7314927414
551,-3.22739184442,-1.09437270438,2.15389985545,1.42444639407
552,0.204940646664,-2.95522229273,-1.36039401895,-1.49153887581
553,2.07018134314,0.0331019471196,0.110291897218,1.54105553917
554,-0.95104255971,-0.301647545316,-0.486499775084,-1.25643401723
555,1.76135719878,-1.38021880264,0.958682784663,-1.01713821795
556,-3.32011526737,0.328200169891,-2.299045609,-1.2266264738
557,-2.96620069266,-0.892352315185,-0.239866964301,-2.33327355562
558,-0.542766820055,0.248526264998,-0.574500486393,-2.17886568114
559,0.934472858716,-0.31377632592,1.7924782448,0.352233503233
560,1.64692788287,-2.12071598231,0.143142236016,1.07842924087
561,1.21553334552,0.318980985643,-1.51592213625,-0.669426587533
562,-0.319061708663,1.80491301428,-0.960408127089,-1.9556747548
563,-1.44022361123,1.11009252399,0.0150733160982,-1.22203945856
564,-0.302201883493,0.65593587747,-0.639846214382,0.249960075714
565,0.0542199101389,2.18374918755,-0.728625585041,-1.90435279301
566,-0.590813411661,-0.0160245705285,-1.05393731359,-2.51352507174
567,-0.982622929126,3.33855359796,2.07782908092,1.23894375932
568,0.937294397218,-0.732087145664,-0.703842443,-0.381058786465
569,1.67295755785,0.363050393662,1.28326784648,0.356979431624
570,-0.439807951316,1.29989513924,0.0719481494834,1.33761292325
571,0.282006482081,2.46467825299,1.20161625376,1.09762572586
572,-2.67242620331,-0.207167825647,-1.074304905,-0.142130657348
573,-0.630209275299,-2.92292950976,-2.57325251164,-1.00336032337
574,-0.612217560537,-0.394279437625,-1.92278575367,-2.42073778871
575,-0.283651807779,0.902500078934,2.88447359783,0.19656705289
576,1.77641266798,-0.301545854862,0.330767105839,-0.601116267534
577,-0.499449205682,-2.65198508094,0.38487477588,-0.298037892002
578,-1.96960900931,-0.370096985899,0.377614631383,-0.777037928429
579,-1.23692798888,-0.672037699981,1.88018023325,0.31618979027
580,-1.91838002612,-0.124189729641,0.630233571219,0.358493364651
581,-0.994726462945,1.34828014979,0.00741027450539,-1.15352812559
582,-0.10206136307,0.0594069839838,-1.12393703322,0.879071556311
583,-0.306550873836,-1.55995686217,0.3494748529,-0.389580873034
584,-0.38363908111,-1.60837522278,-0.652583259325,-1.38222640276
585,-1.72740403777,-0.244284020789,-0.429215961398,1.32000988939
586,-1.41686647697,1.35748726738,1.03939218432,-0.800754726704
587,1.13580695517,-1.47917997232,0.233899578957,-1.42418418547
588,2.20919079808,0.863557221581,-0.0860685192729,-1.66077401428
589,1.93352040094,-2.07521558338,1.47040966602,0.856049290468
590,0.320735864751,0.409011205871,2.73369632373,0.0350492929693
591,1.54519539824,0.84070932387,0.309386718633,2.51109953796
592,2.83909431244,-0.797725140518,0.874331149574,0.184554148939
593,2.49139231799,-1.04299019541,2.78261003568,-0.466009427802
594,0.705760402522,-2.44823766889,-0.0154612129207,-1.15263808695
595,-1.90738090974,0.663937818878,-2.6021938245,-0.577941056746
596,1.14942381403,-2.32664857936,-0.646531297034,-2.4398695742
597,-1.25650540866,0.0625562166028,0.944050232,1.95308582499
598,2.03242239444,0.302409994365,0.333574649461,0.797650126823
599,-2.35882676939,0.0540825055716,-0.729531339914,0.259899747763
600,-0.668519151241,-2.78217188838,0.36451883911,1.55259007089
601,1.46550300313,0.116592235443,1.05486962006,1.94612056023
602,0.496599119908,0.644080018967,0.0214700069289,-1.73564494604
603,-1.03941555333,1.36113312922,1.35097905609,-0.919344996445
604,2.23421009172,0.711616269172,-0.759396555167,-0.658301846853
605,1.63475498062,-2.02461459864,0.373721916072,-2.86331751965
606,2.56836386917,-1.73829445103,1.01449303078,1.01304437187
607,-1.99712776718,-1.2548511144,-2.32383965449,-0.241960262329
608,-0.205474683777,-1.05476681725,1.20845566026,-0.0591186520546
609,-0.585462262777,0.298699023365,1.56740800626,1.04389293061
610,1.26051367079,-2.02520227795,-1.03439749783,-0.775793015072
611,-1.38868234104,0.387580478055,1.208574484,2.82883682927
612,1.28773072202,-1.02234634027,-1.23398080169,0.877940212366
613,0.555251171839,0.647951349006,-0.609367551197,1.00977673241
614,2.41746982352,-1.89213146201,-1.75465405498,-0.595044840802
615,-0.0876179282386,0.585757943002,2.5402213138,-0.522567913459
616,0.116713041785,2.82055659234,-0.0738320980296,-1.53856942921
617,-1.67732143283,-0.165174218762,2.81154619065,-0.513653107973
618,-0.96364363239,1.07333794458,-0.210388514135,-0.692134626023
619,-1.16926552169,-0.689072231479,1.45276528024,-1.6652669178
620,2.52849906424,0.448411180381,-1.31331982212,-0.148863607896
621,-0.738950384963,0.281405564449,-0.131214390121,-0.553286497425
622,-0.988341430612,0.267356485597,0.556202719414,0.564581062895
623,-0.846076782232,1.46861740264,-1.38295762378,0.435257278325
624,3.13579539955,4.02721638954,-2.25960604298,0.185683076021
625,-2.77707724346,1.41163410242,-0.233045127604,-1.72085125615
626,0.115002043672,2.92849393222,1.04759500709,2.08400937187
627,0.553680764162,-0.545156281496,0.023885697741,-1.22046844436
628,-0.149103718155,1.66902910546,1.99897921372,1.39104059711
629,-0.670449138225,0.688950118844,3.72030805877,0.232081694012
630,-0.654539817219,0.599692051031,-0.727071176448,1.19969489197
631,1.12485902527,-2.19251786373,0.0350590708553,1.73727250332
632,-4.28740049771,-0.0231314062246,-1.31809701176,-1.56602495453
633,0.155315754567,0.222437948756,0.454419861341,1.78311679745
634,1.35402768461,0.447056552399,0.653090271694,1.01755627379
635,-2.89158757319,-0.476058952409,0.0679262492525,1.32809968873
636,1.20152946124,0.0824121323748,1.16715331833,1.30171594011
637,0.164919683379,-0.51837283411,-1.71348842546,-0.336042049234
638,0.0550407347414,-2.60818379282,-0.269356727606,0.961919810903
639,0.482754740967,-0.301945350844,-0.178097126255,-0.387136578234
640,-1.51194196858,-0.320404927799,0.682327453738,-1.41192634288
641,0.980283744762,1.76297197428,0.0600968271752,-1.39044949637
642,2.65803267774,-1.57486516855,-1.43418857682,0.311100944644
643,-0.226486601064,-1.59531552161,1.5678933902,1.5237061799
644,0.265496587096,-2.7286751178,-0.534569799173,-0.840246973094
645,-0.493981374657,-0.228876826142,1.56907413528,1.82082327905
646,-0.281316835822,0.357705190529,-0.228868719558,-0.14872835841
647,0.20785883354,1.22940384918,1.42875742785,0.645227652266
648,-0.62114389902,0.867490847835,-0.277651781338,0.452320873118
649,1.45413023111,-1.9581106894,2.14214237476,0.0591172530698
650,-0.0667670524143,0.404981350944,2.51413752764,0.312024800776
651,0.662186010351,0.553458491545,-0.0391649306458,-1.22883013891
652,-0.767380354616,0.327773479659,-1.31799964855,0.133051909637
653,-2.68906157879,0.903680279282,1.60571622347,-2.23027934022
654,4.32728088126,1.41257797062,-0.431224102455,-1.55392178223
655,0.150789267436,0.661818037794,1.68181180341,-0.315656456726
656,-3.02202433899,0.598621532902,-0.346457244037,-1.77753204847
657,0.45506663797,-2.66415029633,1.31174736298,-1.7620399975
658,0.338205060068,0.590855270065,2.4329821091,-0.482978435036
659,1.87206598725,-0.655672135353,-0.488616747919,1.95353335198
660,-1.29353239532,-1.91942413172,-2.43009019925,-0.306233192533
661,0.866879996621,0.541140005916,-0.228009459638,0.678738969608
662,-1.93661828022,-0.717587168706,0.0334285681035,0.0223687728521
663,-0.636201140119,2.89198039702,0.343970424995,1.51654158571
664,-3.60170061737,0.377702853422,-1.10012253173,-0.385930111301
665,-0.211210392234,-0.525122611758,0.182636956648,-0.256030882021
666,0.352901501596,-1.72598613841,-1.21366031941,-0.455914644976
667,-1.0144676756,0.531638679703,-0.925094305065,1.70475490218
668,0.289542934811,3.13834096856,-0.446132496959,-1.79974168139
669,-2.91501079062,-0.912347176659,-3.05048791352,-1.51728626987
670,1.44818593208,2.7272694427,0.284515333896,-0.0893747036639
671,-0.510184070693,-0.00297346571529,0.120442503581,2.1146529214
672,-0.870769716808,0.397820104488,-1.3909249435,-1.70195282425
673,-1.22994392169,-1.25562237724,0.163475413475,0.920779379704
674,-3.32090796322,-0.535148035742,1.3181624391,0.738802287506
675,0.950845863921,-1.09444466986,3.08267309092,0.272964708617
676,-0.782755522997,0.933919092274,-1.56260632122,-0.769961061021
677,-3.20083616965,-0.472019099901,-0.0266162863468,-2.3506730397
678,-1.08390386019,-1.46198721605,1.15014561294,0.438605549644
679,-1.54012148034,0.267705712407,0.583842791881,1.29993323629
680,1.4534195792,-0.1352421935,0.572401910419,1.98398815995
681,-0.626033055643,0.888481010108,-0.645152698685,0.167252109606
682,-0.991767711121,0.659652295495,-1.12223262938,-0.952776204062
683,0.398429333193,1.00651775564,1.64457566405,0.811837475865
684,-0.472065438465,-0.250661179009,0.76898481896,-1.85776327697
685,0.0560583889499,1.96112671944,0.109729989346,-0.671257437892
686,-0.189496124481,0.815384836571,1.59885056092,0.0802677155046
687,-1.77576915699,-0.911180430973,0.475413875076,2.11264634961
688,2.29394761779,-1.58353492396,-0.770193241966,-0.630119978769
689,0.876216083428,-2.83707370184,1.52807456083,-1.00211160913
690,0.220353358475,0.721536889419,-1.40885090716,0.97062787548
691,0.297596207316,1.52745595216,-0.330251409509,1.62771535199
692,2.54422297269,-0.919153468839,-0.317097746545,-2.49042118248
693,0.604211837368,1.66160489383,1.10384907611,0.059591176751
694,0.934662957232,-0.0309222350758,-0.904830270694,0.0310677477582
695,0.0614259789049,0.46151567997,-1.34238605596,-0.764696647789
696,3.4362083296,0.793479865148,-2.45686656267,-1.46093744776
697,0.531036024505,1.38545141868,1.19644495692,-0.0286105490575
698,2.17261900838,-1.52774403318,-2.32998938243,-0.307133483642
699,1.43442073315,-1.82353541018,-2.35399682636,0.238807309602
700,-0.195548774448,1.50835338,0.130790337026,-0.99819999109
701,3.09316627889,-0.337879581016,1.61562005689,1.78240422415
702,0.662800945681,2.77063523421,-0.431519230336,0.0179180334546
703,-1.87880314491,-0.125298209636,0.0371709208392,-1.93612620115
704,1.64769136394,1.09835327486,-0.472038345585,1.01967047255
705,0.596102266923,0.290628082305,-0.940044221322,-1.06144489155
706,2.39654290388,0.709110078002,-2.16766332753,-0.983015416324
707,0.739360718566,2.81288791162,1.6720908784,1.28028771325
708,0.113077922072,-0.753760479695,-2.37758861282,-1.07578346324
709,2.7728282415,-1.43601518467,0.380594233729,-2.30488923737
710,-0.376857763166,0.512545081393,0.0258418363692,-0.906203372417
711,1.21692380515,0.795653205569,-0.0125247474226,-1.54227211021
712,-1.52572234388,0.162399040676,2.17808202208,0.640925380788
713,-0.389885298124,-1.36701829843,-0.48683476636,1.37974046716
714,-0.706141538283,-0.991747843949,-0.971795751306,-2.01919858748
715,0.706116064409,1.3494135259,2.4742188847,0.0409468437444
716,0.946461846472,3.07552066295,-1.92140681775,-0.078562664358
717,-0.368193647718,0.0253972448297,0.0480780932776,-1.82697685242
718,-2.68118684679,-0.135590766494,-2.21494101726,-0.56190894994
719,1.34872211694,-0.258362685672,1.9738796271,-0.652520534095
720,0.297888250169,-0.125822695242,-0.352522366608,0.202702233115
721,1.09039767775,-2.80211346633,-2.11985307606,-1.49667910479
722,-3.87354715263,0.100044736785,0.496572341995,0.812781967225
723,-1.48723802192,0.395050986206,1.22394492917,0.909120537188
724,-0.299766479819,2.0169699489,-1.73015336978,0.863680186679
725,-0.163611827007,0.9703412294,-1.75939305415,-1.85619282735
726,0.224627276298,0.761342809606,-0.547440113199,-1.15495166769
727,-0.332262607852,-2.76101772537,-0.282501462142,-1.65332628707
728,0.29542904296,1.7693986788,-1.11341596016,0.553544027854
729,-3.04549625392,0.25186938878,0.695618671123,0.623266764782
730,-1.38350835623,0.652436046481,-2.10334987162,-0.967741022009
731,2.36388532247,0.654156569758,0.210036877093,0.609994051052
732,-1.05478837357,1.1471109345,1.86267677669,-0.502526020246
733,-1.40657895797,-0.906800720042,1.23975933602,-0.528804044537
734,-2.0608852474,0.139289257128,-0.688760632329,1.69818535197
735,1.18237735023,2.14238582966,-1.26265233539,-2.7382154344
736,1.83182168921,3.38351928208,1.75031241518,0.988013427346
737,-0.656054152177,1.69351600912,-0.161260004832,-2.07977336031
738,0.924968608343,0.691545101358,-0.44644117823,1.08817784559
739,-1.35826270775,0.0539990747499,1.63030640577,1.138401493
740,1.79756678497,2.16014714176,-1.21253238506,0.394730754648
741,-1.22675528089,0.196381137887,-0.247621595427,-1.03648337707
742,-0.696595038012,2.48307564254,-0.542694492493,2.13305688796
743,1.3923178104,1.89015553196,0.904290399852,-1.47548760244
744,2.3173044049,-1.95826305059,-1.58351942078,-1.49685545181
745,2.17312191442,-1.64018784011,0.642868848042,-0.0514889217706
746,2.46228142353,1.55138775646,0.516405957052,-0.56999615762
747,-0.0457437562818,0.463153896236,-0.956231015818,-1.93443833708
748,-2.12352587078,0.313125232799,-0.101390857739,2.15957684662
749,1.12007778428,2.94768806051,1.51352011995,0.631601196093
750,0.639276658902,1.99881378539,2.49654477943,-0.216049397409
751,2.0924899254,0.256833445863,-0.495094754787,-2.72008028297
752,-1.5233999239,1.14703992086,-1.94456790285,-0.000757685781077
753,1.06322426611,1.87794865772,1.81499276486,0.020952312514
754,-0.0591293543923,0.969504240557,-1.2770092843,0.083802511728
755,1.87291765739,-1.5676693784,1.23297694273,1.5257139289
756,0.917406414379,0.4068529335,-0.670388744016,0.894747410891
757,-0.148077692476,1.02267133948,-0.767968082239,0.0470102024793
758,0.430772375584,1.91778432398,2.58015773973,0.871944886484
759,-0.180166787534,0.0608103216222,-1.9211142139,-0.00431506540937
760,-0.89902807457,0.0457921335186,0.119143456334,0.647753805361
761,-0.918853120226,-2.2502895372,-1.6138898753,-1.24133572283
762,-0.208382601437,0.578937584845,-1.50754196634,-0.60797189815
763,1.30058415936,0.233846354659,1.44727356673,0.09214920636
764,0.285571599545,2.25110655805,-1.45147371044,-1.33439931512
765,-2.35339669774,0.144665224019,-1.28414642254,-0.0751856234811
766,-1.21856431931,0.523103617015,0.0108565557506,-1.48667180608
767,-0.0897450874019,1.50269532778,-1.83735914804,-0.51711257327
768,0.930115705523,-1.65247977913,-0.923282768307,-0.905869639303
769,0.00230911403887,-1.60048695402,1.46367133859,2.21067613032
770,0.203952741587,1.31608008177,-1.91531130037,-1.37309590861
771,-1.0554951618,0.681387577614,1.64143103625,0.592276656483
772,1.53344441619,0.53075019445,-0.767579054378,-2.61943484938
773,2.18074614634,1.93864952683,-0.627292425481,0.303628156838
774,0.785804135542,1.95033377346,0.932863745035,1.72300581155
775,0.0419102689381,0.0256681947794,-0.3962896015,1.34202336343
776,0.23892929291,0.487260342546,-1.64698199058,-0.672753776298
777,-1.9894376216,-0.026972894919,-0.44628408593,1.52952820676
778,-1.55075427027,0.0908177521166,0.839576475282,1.3108235517
779,-3.18181324904,-0.417279741302,2.18113208769,0.0693856975007
780,1.93309766373,-0.211367043781,-2.31277852974,-0.573666291707
781,-0.994526279678,0.599319045829,-0.0994196209573,0.0785555643577
782,-1.85925257507,0.763011985839,-0.719243538159,-0.450302279417
783,-1.24410600476,0.684846788707,-0.12922042126,0.673693908109
784,1.39537290708,-0.0731816953428,-1.13550801805,-0.549466180081
785,-1.09376777565,1.11317311023,1.30633706656,0.0205943368416
786,-1.55855754977,0.280124074906,-0.599955563904,-2.56713599672
787,1.96963178717,-2.21384782004,2.19507958493,0.791809838093
788,0.833225917419,0.85942033751,-1.03139646363,1.73643763365
789,0.733832366534,0.147776501108,0.438678732262,2.13327924367
790,-1.03516219886,0.859658510596,-1.57061110147,-0.0413398118653
791,0.486155956543,-3.21610960005,1.45513625967,1.90014266807
792,0.347463197828,-0.237524947135,1.06218002174,-1.47857852231
793,-1.21638692244,0.376381088107,-0.476903437812,2.2406148145
794,1.87320825644,-1.80128620487,1.94848030218,0.238167804823
795,-1.97615220237,-0.0321878613827,0.524657337044,0.459243874488
796,0.04411377847,1.30081776029,0.272479640656,-0.320112140884
797,0.606382659541,-2.91708306553,0.364394129447,-0.441158820769
798,-0.00271628723068,1.58194587454,0.429830553465,1.96447112251
799,0.883665185175,-1.98547868103,-0.713541397364,0.567299190829
800,1.042720673,0.425531088988,-0.663750470292,-2.62372711815
801,-2.05954895931,0.295670820022,-1.04348326877,1.81214427036
802,0.691899194717,-1.35024810973,1.84286696162,0.783610673602
803,-0.580651299612,-0.0344187012581,-1.49016215605,0.397672469388
804,1.91139166727,0.491534643135,-0.405500335278,1.65934243715
805,0.815257275414,0.730851902121,-0.15326882465,-0.920291631244
806,1.14959873978,0.170545570713,2.01770602088,-0.0469731149123
807,-0.277059155287,0.842515671083,-1.45495009681,-1.3193219001
808,-0.109495240759,-2.28442634052,1.38040339481,0.955574399019
809,2.68816969529,-1.58524052034,0.419168244079,-1.06201033777
810,-0.902553239333,0.834227888599,-1.37303147999,-0.743073455516
811,1.0077600419,-0.246243966217,1.77102909994,-0.819910764912
812,0.27015643063,0.29765643746,0.958375209866,-0.588833831905
813,-0.111483130299,-2.91188348857,0.859693126967,-1.05311817746
814,1.92734676712,-1.86027786622,0.298042771219,1.30090163445
815,0.693329950431,0.94025493047,0.38007868898,-0.642045104171
816,-0.226019778197,1.93895383259,0.0619359616272,-1.95217865378
817,-0.298613940472,0.646769091911,2.29165991206,-0.0651235489046
818,-3.58717444748,-0.148477651624,-0.455224411745,1.02747099222
819,-1.51845186159,-0.298175599839,-1.43935663213,-1.73191328386
820,-3.30782117545,-0.916374675668,-1.15597181387,-0.191011322965
821,-0.726148073763,0.355277519285,1.42683698254,1.61713281562
822,-0.878076381529,-1.44399782748,-0.797813670434,-2.8683537255
823,-1.78211626635,-2.12031030642,0.432747981748,1.90535653122
824,2.48800915661,-0.565325981933,0.84335857637,-0.205401174106
825,0.95006370665,-0.140196906672,-1.06298110372,-0.806361948933
826,0.00255877198995,-1.7378983121,-0.380685955082,2.40929287665
827,2.77962955188,-1.41068157353,-0.416382666509,-0.820827186067
828,-0.931042446452,-1.04561107328,-0.331398964292,0.103031297131
829,-1.12031583919,1.0245441389,1.03202972432,1.04311589227
830,0.719238743374,0.615215580986,1.91450730763,1.16540191241
831,-2.12981780112,-0.0214721256653,0.611539601537,2.43406260457
832,1.23379302507,-2.12081145258,0.33377899991,1.48670196726
833,-0.919918097205,0.182048288398,1.18367386623,0.41079853998
834,-0.806619628645,-0.516673826264,1.43156361399,1.01306844353
835,0.348047345579,1.54527293049,1.48979155685,2.9829176972
836,1.71207655065,-1.89444140429,-1.51026133967,0.254760744793
837,-1.86573623011,1.22294216908,-0.881377206773,1.15857733796
838,-2.8489417879,0.0045379558307,0.303762328471,-0.491242784754
839,0.16301974083,-2.42224506841,-1.7166704001,-0.546615963072
840,2.49865655103,-1.47957456861,0.147178827462,0.510404181869
841,0.116547590667,-2.29101890862,-1.06291440736,-2.39194594381
842,0.206140734561,1.3914298011,0.833417626624,2.17942324936
843,-1.57574079445,0.451060791177,-1.78500022725,-0.285043841719
844,0.785445668558,-2.81427928372,-1.22207256479,0.672428502191
845,0.47033676699,-1.36485734468,-1.6893297604,1.38301186278
846,-0.326337621186,-2.65413229206,1.40557859561,1.40051448682
847,-0.694080909456,1.39354460781,2.20629053377,0.720676012225
848,0.264350875905,-0.170827298908,-0.603008368859,-2.40863305205
849,2.6192953169,-1.6017082636,-0.112586015842,0.708739082183
850,-0.0483323935696,2.38606950117,-0.470209722766,1.75032728735
851,0.613955597508,-0.744436236034,0.942334967563,0.228843805139
852,0.561759754763,0.517436821961,2.92627593598,0.687508003341
853,-1.59815568249,-0.861041977677,-0.954438603644,-2.10603200107
854,-0.703693421181,-2.93518898205,0.0173745041607,-1.4021681851
855,-0.236310444015,-0.560725872773,-0.540197760558,-0.367361085186
856,-1.91487485331,-1.29461581864,-0.812049369291,-0.846652100515
857,-2.49812866591,-1.63423316834,0.189673078589,-0.393536046753
858,1.04524099544,1.44671606445,-1.08347073231,0.0268042346223
859,0.555178502813,2.12496120928,-0.358345609286,-1.25387770343
860,0.711920765193,0.318621967424,-0.76283266041,-0.774482525905
861,0.3358816097,-3.17156018207,-1.7141299083,-1.92614300936
862,-1.31898669667,-0.410595936118,-0.969438825259,1.58818033245
863,2.63877959461,-0.49411671059,-0.554219358148,2.08797898678
864,0.635755479481,1.86493277291,1.27151473991,1.54654953591
865,-0.380261476099,0.644345680368,1.83627879287,-0.886726327537
866,-3.52690834903,1.20146285469,-2.18940415495,-0.533775468052
867,-2.07232937286,0.456310070585,0.523771463062,-0.597841567114
868,0.939274789933,1.31293988316,-0.0413393893073,1.79874290885
869,0.310108197641,0.942825603433,-1.0988049047,-2.6422541507
